Greece, Life tables (period 1x10), Females	Last modified: 17 Apr 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2010-2013       24      0.00025  0.00025  0.50   99347      25   99334  5945284  59.84
2010-2013       25      0.00022  0.00022  0.50   99322      22   99311  5845949  58.86
2010-2013       26      0.00023  0.00023  0.50   99300      23   99289  5746638  57.87
2010-2013       27      0.00025  0.00025  0.50   99277      25   99265  5647350  56.88
2010-2013       28      0.00023  0.00023  0.50   99252      23   99241  5548085  55.90
2010-2013       29      0.00028  0.00028  0.50   99229      28   99216  5448844  54.91
2010-2013       30      0.00032  0.00032  0.50   99202      32   99186  5349629  53.93
2010-2013       31      0.00035  0.00035  0.50   99170      35   99153  5250443  52.94
2010-2013       32      0.00039  0.00039  0.50   99136      38   99116  5151290  51.96
2010-2013       33      0.00041  0.00041  0.50   99097      40   99077  5052174  50.98
2010-2013       34      0.00038  0.00038  0.50   99057      37   99038  4953097  50.00
2010-2013       35      0.00045  0.00045  0.50   99019      45   98997  4854059  49.02
2010-2013       36      0.00048  0.00048  0.50   98975      47   98951  4755062  48.04
2010-2013       37      0.00048  0.00048  0.50   98927      48   98904  4656110  47.07
2010-2013       38      0.00055  0.00055  0.50   98880      54   98853  4557207  46.09
2010-2013       39      0.00065  0.00065  0.50   98826      64   98794  4458354  45.11
2010-2013       40      0.00057  0.00057  0.50   98761      56   98733  4359561  44.14
2010-2013       41      0.00072  0.00071  0.50   98705      71   98670  4260827  43.17
2010-2013       42      0.00075  0.00075  0.50   98635      73   98598  4162157  42.20
2010-2013       43      0.00103  0.00103  0.50   98561     102   98511  4063559  41.23
2010-2013       44      0.00108  0.00108  0.50   98460     106   98407  3965048  40.27
2010-2013       45      0.00115  0.00115  0.50   98354     113   98297  3866642  39.31
2010-2013       46      0.00125  0.00125  0.50   98240     123   98179  3768345  38.36
2010-2013       47      0.00135  0.00135  0.50   98118     132   98052  3670165  37.41
2010-2013       48      0.00150  0.00150  0.50   97986     147   97912  3572114  36.46
2010-2013       49      0.00166  0.00166  0.50   97839     162   97758  3474201  35.51
2010-2013       50      0.00192  0.00192  0.50   97677     188   97583  3376444  34.57
2010-2013       51      0.00198  0.00198  0.50   97489     193   97393  3278860  33.63
2010-2013       52      0.00220  0.00220  0.50   97297     214   97190  3181467  32.70
2010-2013       53      0.00223  0.00223  0.50   97083     216   96975  3084278  31.77
2010-2013       54      0.00260  0.00259  0.50   96867     251   96741  2987303  30.84
2010-2013       55      0.00274  0.00273  0.50   96615     264   96483  2890562  29.92
2010-2013       56      0.00308  0.00308  0.50   96351     296   96203  2794079  29.00
2010-2013       57      0.00338  0.00338  0.50   96055     324   95893  2697875  28.09
2010-2013       58      0.00371  0.00370  0.50   95731     354   95554  2601983  27.18
2010-2013       59      0.00369  0.00368  0.50   95376     351   95201  2506429  26.28
2010-2013       60      0.00407  0.00406  0.50   95025     386   94832  2411228  25.37
2010-2013       61      0.00418  0.00418  0.50   94640     395   94442  2316396  24.48
2010-2013       62      0.00472  0.00471  0.50   94244     444   94023  2221954  23.58
2010-2013       63      0.00507  0.00506  0.50   93801     474   93564  2127931  22.69
2010-2013       64      0.00577  0.00575  0.50   93326     537   93058  2034367  21.80
2010-2013       65      0.00659  0.00657  0.50   92790     609   92485  1941309  20.92
2010-2013       66      0.00717  0.00714  0.50   92181     658   91851  1848824  20.06
2010-2013       67      0.00724  0.00721  0.50   91522     660   91192  1756973  19.20
2010-2013       68      0.00759  0.00756  0.50   90863     687   90519  1665780  18.33
2010-2013       69      0.00883  0.00880  0.50   90176     793   89779  1575261  17.47
2010-2013       70      0.00965  0.00960  0.50   89382     858   88953  1485482  16.62
2010-2013       71      0.01144  0.01138  0.50   88524    1007   88021  1396529  15.78
2010-2013       72      0.01305  0.01296  0.50   87517    1134   86950  1308508  14.95
2010-2013       73      0.01445  0.01435  0.50   86383    1240   85763  1221558  14.14
2010-2013       74      0.01638  0.01625  0.50   85143    1384   84451  1135795  13.34
2010-2013       75      0.01942  0.01923  0.50   83760    1611   82954  1051344  12.55
2010-2013       76      0.02261  0.02236  0.50   82149    1837   81230   968390  11.79
2010-2013       77      0.02726  0.02689  0.50   80312    2160   79232   887159  11.05
2010-2013       78      0.03119  0.03071  0.50   78152    2400   76952   807927  10.34
2010-2013       79      0.03623  0.03558  0.50   75752    2696   74404   730976   9.65
2010-2013       80      0.04287  0.04197  0.50   73056    3066   71523   656572   8.99
2010-2013       81      0.05259  0.05125  0.50   69990    3587   68197   585049   8.36
2010-2013       82      0.06010  0.05835  0.50   66404    3875   64466   516852   7.78
2010-2013       83      0.07029  0.06790  0.50   62529    4246   60406   452385   7.23
2010-2013       84      0.08245  0.07918  0.50   58283    4615   55975   391980   6.73
2010-2013       85      0.09489  0.09059  0.50   53668    4862   51237   336004   6.26
2010-2013       86      0.10529  0.10002  0.50   48806    4882   46365   284767   5.83
2010-2013       87      0.11830  0.11169  0.50   43925    4906   41471   238402   5.43
2010-2013       88      0.13235  0.12413  0.50   39018    4843   36597   196930   5.05
2010-2013       89      0.14859  0.13831  0.50   34175    4727   31812   160333   4.69
2010-2013       90      0.16770  0.15473  0.50   29448    4556   27170   128522   4.36
2010-2013       91      0.18252  0.16725  0.50   24892    4163   22810   101352   4.07
2010-2013       92      0.20274  0.18408  0.50   20729    3816   18821    78542   3.79
2010-2013       93      0.21937  0.19769  0.50   16913    3343   15241    59721   3.53
2010-2013       94      0.23281  0.20853  0.50   13569    2830   12155    44480   3.28
2010-2013       95      0.27192  0.23937  0.50   10740    2571    9454    32325   3.01
2010-2013       96      0.29908  0.26018  0.50    8169    2125    7106    22871   2.80
2010-2013       97      0.32774  0.28160  0.50    6044    1702    5193    15765   2.61
2010-2013       98      0.35774  0.30346  0.50    4342    1318    3683    10572   2.43
2010-2013       99      0.38890  0.32559  0.50    3024     985    2532     6889   2.28
2010-2013      100      0.42100  0.34779  0.50    2040     709    1685     4357   2.14
2010-2013      101      0.45377  0.36986  0.50    1330     492    1084     2672   2.01
2010-2013      102      0.48696  0.39161  0.50     838     328     674     1588   1.89
2010-2013      103      0.52025  0.41286  0.50     510     211     405      914   1.79
2010-2013      104      0.55337  0.43344  0.50     299     130     235      509   1.70
2010-2013      105      0.58602  0.45322  0.50     170      77     131      275   1.62
2010-2013      106      0.61794  0.47208  0.50      93      44      71      144   1.55
2010-2013      107      0.64886  0.48992  0.50      49      24      37       73   1.49
2010-2013      108      0.67859  0.50668  0.50      25      13      19       36   1.43
2010-2013      109      0.70693  0.52231  0.50      12       6       9       17   1.39
2010-2013      110+     0.73376  1.00000  1.36       6       6       8        8   1.36
